B0002ZO60I	-0.024480486 0.23272802 0.34459868 0.24642256 0.111041255 0.027490871 0.22162852 0.2106117 -0.030544022 0.05312267 -0.062331576 -0.3700727 0.0313244 0.31094974 0.06926028 -0.09189674 0.00030911804 0.048909742 -0.065218635 -0.19533186 -0.19310099 0.023475148 0.27673963 -0.080005996 0.1499513 0.04838036 0.2984573 0.45239702 0.07604277 0.09150714 0.09128236 -0.09880968 0.0984553 -0.008724938 0.07484215 -0.29768482 0.23849154 -0.029767672 0.07667756 -0.38245928 0.36125138 0.15019816 -0.14754578 0.04647739 0.029029367 0.035477117 -0.08371239 0.15163654 0.09335059 0.035273686 -0.2700239 0.62106526 0.10281843 -0.0397977 0.33469668 -0.0012485342 -0.32164907 -0.12640508 -0.04242178 -0.07058902 -0.07384731 -0.12280663 -0.033700522 0.22138076 -0.33723694 0.36439347 -0.1410168 0.14121836 -0.048653707 0.5126995 -0.02785286 -0.28518966 -0.38490134 -0.06046937 -0.11661015 0.3780649 0.07686444 0.07539182 -0.0063953656 0.0018250823 0.027881699 0.36168444 -0.05752073 0.26423955 0.14973569 0.073087685 0.09938804 0.23762496 -0.08620367 -0.15477787 0.019084102 0.24404404 0.50080776 0.06646846 -0.2807925 0.1125234 -0.20062478 0.091749355 -0.02282416 0.074304275 0.079331756 -0.21122219 -0.07088498 0.054738697 0.025076613 0.2063082 -0.5463813 0.055269737 0.2962095 -0.00512446 -0.23379572 -0.233014 0.09729452 -0.25884706 -0.4475289 -0.029780833 -0.08912461 0.22097224 -0.2520248 -0.06922125 -0.3479171 -0.01007932 0.2848333 -0.14119364 0.13119894 -0.3202682 0.13837671 0.33564466 
B0002H0SKS	0.17786224 -0.16209975 0.0911677 0.3347636 -0.09267066 0.27042583 0.19527155 -0.06641583 0.5988652 0.12315551 -0.15130702 -0.12752882 -0.22298767 0.10358652 -0.07726066 -0.024013523 0.38107267 -0.14792529 -0.10200622 0.3194528 -0.14703201 -0.013377246 -0.13541974 0.21257891 -0.13268095 0.09722929 0.25999907 -0.13467832 0.11985618 -0.19237258 -0.088898405 -0.33548382 -0.38824686 -0.06470146 -0.09427584 -0.058275413 0.061937056 0.095718116 0.13600595 0.10472411 -0.4512047 -0.082702376 0.109922 -0.161905 -0.16129872 0.002650849 0.076277934 0.14333776 0.265569 0.1923383 -0.025506688 -0.021830887 -0.5883021 -0.09748188 -0.5136897 0.19363217 0.01793832 -0.016914573 -0.0044622943 0.13523927 -0.36351764 -0.042508796 -0.10469382 -0.30269244 -0.117767446 -0.06804792 -0.25847876 0.15634161 0.09828789 -0.22909693 -0.11135381 0.10305112 -0.06434683 -0.25296152 -0.16059984 -0.09329279 -0.011549487 0.42254385 -0.17517142 0.136289 -0.21243812 0.2484245 0.36127377 -0.08776414 0.05129276 -0.62414163 -0.124899186 -0.11225931 -0.21590228 -0.14550054 0.45592064 -0.0035898874 -0.040207032 0.121229045 -0.024012659 0.05865869 -0.37976053 0.06997452 0.024109479 0.14421317 0.06549122 -0.17626956 0.08781103 0.02190417 0.020141937 -0.12658088 0.11931967 -0.20110857 0.20323722 0.41444832 0.24300794 0.15921468 -0.5071982 -0.27014342 -0.04065582 0.3208777 0.04435969 0.06681151 0.11274699 -0.16097073 0.10173058 0.108378045 0.11102333 0.2216346 -0.20901252 0.045308582 -0.11268247 0.1328452 
B000EEJF4O	0.18819185 -0.40165588 -0.020536523 0.3086628 -0.11002586 0.3695152 0.26614588 -0.16118166 0.5556375 0.44346878 -0.028380064 -0.16259086 -0.09682321 -0.23771344 -0.08060054 0.06435001 0.35361272 0.034658536 0.047079597 -0.013179201 -0.22064735 0.0033001576 -0.117258295 0.2993194 -0.03294488 0.040822174 0.0102998745 -0.42747003 -0.0106801065 -0.23912352 -0.23212643 -0.18180715 -0.19669683 -0.224351 -0.29305807 -0.15317884 -0.36823174 0.16838583 0.28233373 0.10689368 -0.19363403 -0.02919724 0.026996236 -0.19741301 0.08722059 0.18572652 0.026727755 0.031834368 0.282512 0.37341908 -0.10822349 0.15208964 -0.3373416 0.019654775 -0.55905956 0.32569826 -0.0657582 -0.05761124 0.14445142 0.047621988 -0.24171582 -0.4040398 -0.21938461 -0.45758587 -0.00048623365 -0.21646309 0.056055296 0.26163533 0.0727891 -0.33668008 -0.21239816 -0.0050026663 0.15320446 -0.21408643 -0.32777545 -0.17241189 -0.061689068 0.46254864 -0.0917617 0.15199848 -0.18562211 0.17957032 0.63398284 -0.13148305 0.0087622525 -0.21227384 -0.13265643 -0.05889279 -0.1691473 -0.061050925 0.16165236 -0.012337316 -0.13927506 0.3503731 -0.07028871 0.05842636 -0.2510041 0.06714565 -0.3612504 0.24782838 -0.14171162 -0.37811282 0.21210574 0.07527053 -0.24292856 -0.06710363 0.26521793 -0.26279858 -0.01711609 0.2747732 0.33579928 0.084442236 -0.32650632 -0.19655134 -0.035559725 0.11842321 -0.13806532 0.16062458 0.1110823 -0.0042052525 -0.04371208 -0.10154 0.20349158 0.2814099 -0.16732736 0.25555333 -0.021510543 0.36454847 
B000ULAP4U	-0.18248576 0.06915769 -0.017331086 0.1340768 0.6805187 -0.17836452 0.0809678 0.31531715 -0.2237889 0.57150275 0.09620768 0.16540757 -0.44681972 -0.27506045 0.009161927 -0.45859745 -0.94087595 0.754933 -0.10596476 -0.63758177 -0.4725813 0.13755259 0.35392892 -0.0078081624 -0.050307002 -0.2912473 -0.22140174 0.09366003 -0.53746843 0.4259226 0.23884733 0.4612699 0.043910988 -0.40599662 0.09082128 -0.6247844 -0.26448274 0.0470169 0.16287996 -0.43950674 0.6339545 0.04970603 -0.3070973 0.07698767 -0.068916716 0.010421113 -0.032496747 0.03915065 -0.34344885 0.044945065 -0.21511406 0.32770988 0.979135 0.17682406 -0.10714698 -0.14610569 -0.70470583 -0.11163613 -0.06944654 -0.20810375 0.0067281504 -0.15884882 0.041388348 0.023750762 -0.268966 0.15498911 0.18177482 0.6575087 0.6394354 0.12744465 -0.102770835 -0.4931277 0.08999095 -0.26125827 -0.026462985 0.4437768 0.08737185 -0.26052582 0.2138685 -0.19777226 -0.32119834 0.28333148 -0.4682709 0.3001497 0.14192565 0.6791034 -0.14441253 0.5442538 0.6259499 -0.5538134 -0.12198292 0.013229682 0.45801342 0.40068558 0.12959646 -0.041663785 -0.25546792 -0.0030939325 -0.16239165 -0.08215252 0.45775348 -0.39274615 -0.2638235 0.16832063 0.51021284 0.026019856 -0.7742105 0.16860525 -0.80151546 -0.26761535 -0.23901995 -0.35918713 0.6187355 0.16800158 0.21647166 -0.16033536 -0.31674552 -0.064988315 -0.19221161 -0.14035548 0.18683028 0.1923118 -0.15013361 -0.08503162 0.114543855 -0.32596883 0.35523266 0.35842857 
B00CK2FOZM	-0.1605151 -0.12943485 0.068446 -0.055635247 -0.16465497 0.273497 0.15176973 0.01892466 0.20260645 -0.09065331 0.05348239 -0.18397626 0.19813484 0.033266075 -0.07150112 -0.0072191926 0.39963722 -0.057235412 0.053217433 0.058155406 0.04569831 -0.06741314 0.20155919 0.044852387 -0.028823946 0.065870635 0.192443 -0.21152122 -0.029027082 -0.11725287 -0.10401075 -0.10429348 -0.08597635 0.12060633 -0.049255494 0.016085448 0.039604712 0.13938408 0.12891024 -0.05426809 0.10665313 0.29906604 -0.07754676 -0.1855073 0.205885 -0.025226386 -0.0822321 -0.17767794 0.014454086 0.12024159 0.06709162 0.31089908 -0.16513252 -0.1154824 -0.15422612 0.18674482 -0.008154227 -0.06433408 -0.11211325 0.16358963 -0.19471481 -0.34096858 -0.34471136 -0.1729927 -0.12058203 -0.1861027 0.04580273 -0.012222256 0.026444633 0.13311219 0.018013999 -0.10426692 0.013013534 0.059547514 0.008728983 0.028619507 0.07650727 0.4120257 0.0015471923 0.061716314 -0.13798322 0.26274353 0.28819522 -0.14362554 -0.030719452 -0.22174844 0.041489128 -0.07814477 -0.16105068 0.10028852 -0.14738588 0.14004709 -0.2744171 0.007938965 0.010239719 0.1723666 -0.39772952 -0.15809219 -0.21497653 0.035725556 -0.19315559 0.0009153631 -0.10395767 0.2458962 -0.116489135 0.005908644 -0.07875313 0.0012643842 0.10157604 0.25048634 0.0028009005 0.032870498 -0.030427834 -0.08975748 -0.0059359395 0.10856343 -0.050035343 0.038066007 -0.049733564 0.054678243 0.10044106 -0.01574765 0.15968141 0.014757355 -0.21243009 0.009247183 -0.13411799 0.06630187 
B0023BYDHK	-0.33967063 0.1949751 -0.011817239 0.28434587 0.27069026 -0.2824786 -0.024843585 -0.21095009 -0.39794087 0.47979146 -0.26623902 0.3794017 -0.2025046 0.23118676 0.24405476 -0.21363726 -0.80287963 0.3855033 -0.041558858 -0.5415482 -0.04439731 -0.12028955 0.52273446 -0.23846644 0.28707227 -0.10346078 -0.055070028 0.6318684 0.021654204 0.3436546 0.3307918 -0.06264123 -0.17600656 0.027618522 -0.17079824 -0.23409544 -0.29227808 -0.0015901634 -0.33977538 -0.35645092 0.23839617 0.2843799 -0.347862 0.16655473 -0.27392486 -0.23147091 -0.39231685 0.19517855 -0.18899097 -0.028456612 -0.039398823 -0.03594521 0.26321417 0.06022917 0.45877543 -0.34834835 -0.6731112 -0.10985247 0.07092369 -0.15886232 -0.055344827 -0.00233445 0.5280956 0.6574037 0.03337661 0.111116156 -0.0032313294 0.20139247 0.24311903 0.38828945 -0.038065493 -0.032069523 -0.28743628 0.09006172 -0.047538046 0.1984115 0.09603724 -0.33414078 0.09705649 0.5003579 -0.02093883 -0.16804266 -0.076042876 0.49349052 0.16113026 0.3140075 -0.22446848 0.25912514 0.1308671 0.16376929 -0.06085533 0.038746227 0.65595484 0.26274398 0.026433295 0.19078463 0.008700653 -0.22306508 -0.24397652 -0.008739296 0.34343266 -0.043922216 -0.40377492 0.101752825 -0.05368134 0.17677075 -0.5111295 0.4495055 -0.19056006 -0.30143532 -0.16128793 -0.102818795 -0.06341308 0.279333 -0.15163042 -0.14956176 -0.33951172 -0.064734 -0.196072 0.033881463 -0.12064733 0.27393565 0.13909781 -0.4611791 0.39193767 -0.19930725 0.4644855 0.08474243 
B0053CUHMG	-0.31165734 -0.09811158 -0.32536143 -0.057874177 0.10319196 0.5086416 0.23512067 -0.1398544 -0.060817774 0.24902324 -0.18016426 -0.024188286 0.1150297 0.17213587 -0.055340204 0.12186052 0.15181114 0.5893978 -0.52166134 -0.22510266 -0.05196839 0.206933 0.17345315 0.13732263 -0.004750894 -0.05012926 0.36961523 0.15920196 0.045506448 0.057529557 0.05667632 0.10303116 -0.1456863 -0.23977047 0.5782364 -0.31943902 0.036049966 0.40598735 -0.32168242 -0.3571386 -0.09675537 -0.12550467 -0.48010772 -0.30281025 -0.0058741025 0.07471003 -0.14856301 0.1004978 0.06568451 0.16854638 -0.18298614 -0.046798043 -0.40998784 0.6091013 0.3625188 -0.55116165 -0.042017046 -0.05290765 -0.41277176 0.466708 -0.34235767 0.07561914 -0.19624145 -0.09762573 -0.34480584 0.13187516 0.07476479 -0.06589724 -0.09666285 -0.31400567 0.12151416 -0.23985195 -0.10321406 0.19009155 -0.09062868 -0.10365625 0.20081873 0.068030566 -0.056581937 0.18136881 -0.1703573 -0.48942268 -0.06434526 0.4217452 -0.3022747 -0.0014218346 0.33023784 0.38456765 0.09477704 -0.49130946 0.2871012 -0.038663913 -0.04973844 0.17545113 0.27977455 0.39550668 -0.074316844 0.27223048 0.16448626 0.14879684 0.22023095 -0.09384355 -0.16036336 -0.12146567 -0.2364423 -0.0877193 0.11673804 0.20646445 0.15714853 0.37619936 -0.23302309 -0.47928852 0.3984724 -0.22212909 -0.09827247 0.10585801 0.04059584 0.115188904 -0.03957122 0.29992992 0.052975353 -0.12176376 -0.4672796 -0.5395697 0.018961495 -0.4156384 -0.25636873 0.45606413 
B00315D0E4	0.0092399195 -0.072571225 -0.04290927 0.089481056 -0.08352269 0.16061625 0.100959696 -0.0034966078 0.15664107 0.03773065 -0.048378974 -0.07810898 0.08118369 0.097928256 -0.059166458 0.02290456 0.23197046 -0.013390934 0.015706694 0.035524108 -0.006920753 -0.029488236 0.067349136 0.061688703 0.051666968 0.08537136 0.13646348 -0.031739548 0.029278597 -0.0660455 -0.12987149 -0.12343085 -0.096050605 0.04776626 -0.08171918 -0.064184435 0.020306835 0.09278549 0.030339641 -0.09067199 -0.028383533 0.092402 -0.038153604 -0.15282543 0.03946249 0.043060567 -0.06600018 0.003623097 0.10164944 0.086727396 0.022848027 0.113843605 -0.23648284 -0.042930312 -0.07588217 0.05687666 -0.0074541187 -0.0050859107 -0.056107372 0.109922945 -0.1887705 -0.12136886 -0.10695112 -0.1151447 -0.087102465 -0.047535934 0.0021235994 0.010887847 -0.05611193 -0.025301276 -0.09057303 -0.043609276 -0.027883958 0.08097135 -0.049506094 -0.027650343 0.027203476 0.18252365 -0.11222134 0.14507407 -0.08747856 0.021146432 0.19146022 0.031381436 0.048232574 -0.17793664 -0.052426655 -0.058590353 -0.14188671 0.058299735 0.01604906 0.04156088 -0.08513668 0.03298438 -0.040029954 0.14347233 -0.192327 -0.020353593 -0.16323209 0.034666844 -0.08394049 -0.064114615 -0.020460123 0.038222987 -0.11813442 -0.018733844 0.008564091 -0.0074059884 0.21415776 0.12094523 0.047479134 0.007314914 -0.13615279 -0.10734995 -0.11800139 0.11180527 -0.027860275 0.023113335 0.0044744695 -0.054168254 -0.02427345 -0.030162785 0.10068748 0.00028229717 -0.07330415 -0.04307452 -0.10038984 0.056025766 
B003Y3ASW0	0.05947168 0.44100526 0.3605749 -0.07444941 0.032061286 -0.03189846 0.115568586 0.17323904 0.0031202144 0.06791041 0.16210428 0.2536168 0.16029803 0.054738432 -0.20551349 -0.2058914 -0.2517649 0.007383272 0.18489607 -0.061232407 0.3209978 -0.4388419 -0.08501545 -0.28986076 0.4128086 0.07219534 -0.20492777 0.20053804 0.27638263 -0.04455108 0.09410272 0.13306019 -0.21114525 0.14221779 0.09063169 0.25597414 0.21701787 -0.22952956 -0.17322966 -0.22167394 0.14342801 0.1928577 -0.073015444 -0.0014186014 0.008307623 0.22109434 0.0936923 0.22285675 0.0715883 -0.060599867 0.44575927 0.20647527 -0.25038078 0.08188808 0.4862452 -0.010035716 0.017009346 -0.210558 -0.13947256 -0.061973922 0.10332196 0.33298123 -0.18858649 0.3410431 -0.11106624 0.1334421 -0.17412029 -0.20381522 -0.15550631 0.084922254 -0.26951504 -0.1816831 -0.12222788 0.08193549 0.01858036 0.31524357 -0.0026265627 0.09430847 -0.4204034 0.13994603 -0.01210465 -0.195062 -0.43541557 0.1805853 -0.12512583 -0.10138622 -0.33097154 0.16691332 -0.2588346 0.13625841 -0.07434723 -0.27437386 0.017207084 -0.30234957 -0.19482154 0.070272945 0.13770722 0.17509687 -0.062581114 0.4811993 -0.023043448 0.50155103 0.48279193 -0.18553232 -0.2716163 0.37356675 -0.16179733 0.24974786 0.03503833 -0.041668978 -0.107683256 -0.14161253 -0.21057954 0.19336347 -0.2644552 0.45182553 0.08494522 -0.28320643 -0.08624759 -0.3983981 0.38232914 0.22345342 -0.012679145 -0.08556559 0.32927385 -0.13688731 -0.20545755 -0.15190683 
B00B5LDMH6	-0.14152363 0.025269423 -0.057874084 -0.04035081 -0.23532028 0.18300071 0.15346758 0.008473577 0.13764684 -0.14810212 -0.0128387315 -0.22075799 0.32014903 0.14830542 -0.025485799 0.025916412 0.44415233 -0.05120848 0.0023623365 0.12420474 0.10767339 -0.08825308 0.101592064 0.023358826 0.0903855 0.18972835 0.36776248 -0.048663683 0.16391289 -0.15479785 -0.10677165 -0.16968434 -0.09805087 0.39380422 0.023920245 -0.018168634 0.2126093 0.010764785 -0.05825637 -0.008478562 0.02351813 0.3503408 0.00418549 -0.11299425 0.20621967 -0.070518054 -0.0048981523 -0.1287668 0.13229463 0.12192904 0.113797106 0.20338702 -0.29398888 -0.16125438 -0.03886738 0.103541836 0.015386757 -0.04889641 -0.20397127 0.27366325 -0.29658705 -0.14623079 -0.29212537 -0.07452799 -0.04584617 -0.019947791 0.0053478666 -0.09080566 -0.10170833 0.10547269 -0.042232063 -0.19761568 -0.12508728 0.28091028 0.12737496 0.017594017 0.1392499 0.34470475 -0.08631903 0.06487846 -0.1760021 0.17388369 0.04674845 -0.08515999 0.055068642 -0.44893503 0.025954077 -0.16549723 -0.15866746 0.07284921 0.02350759 0.059807852 -0.19480817 -0.17555964 0.15114483 0.23031645 -0.3337075 -0.12141693 -0.108145684 -0.0772362 -0.13605344 0.068799905 -0.13946292 0.20588094 -0.1344703 -0.037802592 -0.029906984 0.03528989 0.32443604 0.23003177 0.004097756 0.010298295 -0.1958636 -0.0747052 -0.13835143 0.28810138 0.12921388 -0.07038898 -0.037159007 -0.0061501726 0.024416408 -0.051215656 0.19199808 -0.03001946 -0.22110033 -0.117887095 -0.24981268 -0.05872875 
B0002H0LQO	0.008451849 -0.17922407 0.25606808 0.407141 -0.03778866 0.43633574 0.122280724 -0.20885517 0.4603574 0.16161242 -0.05406998 0.033923462 -0.13511802 0.029331086 -0.04617822 -0.08926941 0.028495997 0.36549234 -0.22341889 0.24027622 0.0457075 -0.048624795 -0.030351164 0.24431713 -0.010520307 -0.35299733 0.39683226 0.12786646 0.12635513 0.06340176 0.30037978 -0.13428138 -0.34300077 -0.37489244 0.19334424 0.022435265 0.10174806 0.31159514 0.15766239 0.017983055 -0.3688766 -0.119326666 -0.14385551 -0.26410866 -0.10714717 -0.09558695 -0.107105 0.2685052 0.14445238 0.18941748 -0.1307424 0.17245793 -0.54610014 0.2776492 -0.06621864 -0.07290682 -0.10505618 -0.0319644 -0.1977086 0.22153807 -0.26673755 -0.310802 0.0138772 -0.17547457 -0.47938973 -0.07409242 -0.3273752 -0.07596103 0.14451236 0.1393253 0.23136805 -0.22720072 -0.30298644 -0.21081187 -0.3452235 0.19311254 0.1720872 0.16743763 -0.06865484 0.00338694 -0.22857396 0.15643407 0.14537847 0.2910336 -0.24637115 -0.38159263 0.005029328 0.2145781 0.009294754 -0.6043072 0.20116584 -0.0915229 -0.013817777 0.25223193 -0.16923633 0.3114467 -0.29168057 0.22286308 0.05814129 0.4365317 0.19956219 -0.19218123 -0.040721793 -0.13170873 -0.116786204 -0.10216381 0.012732853 -0.10155138 -0.008008152 0.35732403 0.13699256 -0.24967779 -0.29227012 -0.26858744 -0.09814769 0.38651457 0.1706213 0.1233642 -0.12190481 -0.01759938 0.32593024 0.14517799 -0.3791727 -0.09964277 -0.19986656 -0.35920462 -0.032857317 0.19009769 
B004GYM7IE	-0.12563007 -0.3574292 -0.3569103 0.18152802 -0.09537452 0.31928235 0.056758188 -0.089832745 0.1322248 0.082592435 -0.20679453 -0.14404267 -0.025099196 0.362524 -0.1862755 0.117744476 0.0024202766 -0.0076709827 0.09737422 0.17644602 -0.20907581 -0.13415496 0.20804143 0.11536177 -0.10993616 -0.037127055 -0.048724536 -0.25415516 -0.0646786 0.27506202 0.03165092 0.15732439 -0.15640037 -0.28491196 -0.22671008 -0.48843452 0.06282319 0.15677811 0.64881593 0.03244024 -0.1932099 -0.033565473 -0.06709972 -0.22014491 -0.0700943 0.19893622 -0.34418818 -0.23292959 0.1915566 0.30630073 0.05283611 0.2591033 -0.20573685 0.06485334 -0.4676353 0.17898613 0.004075606 -0.1547982 0.008158943 0.12763809 -0.54168594 -0.25087282 -0.17678438 -0.40844914 0.115717374 -0.110163294 0.15552478 0.07113118 0.22126989 -0.12372172 -0.28653163 0.13991407 -0.011472261 -0.35618535 -0.12754522 0.06963339 0.013825555 0.2434173 -0.065406434 0.11378595 -0.31631848 0.34740815 0.33572388 -0.057869993 -0.12309548 -0.14243992 -0.1771104 -0.08780023 0.018418022 -0.15143494 -0.07982484 0.09591559 -0.31399873 0.06929845 -0.10246599 0.112584114 -0.48150554 0.03347239 -0.40461743 -0.2522685 -0.09278645 -0.07396529 -0.29199526 0.29087675 -0.09130507 -0.24883412 -0.06767363 -0.29685947 0.3028354 0.30666012 -0.07628652 0.21235989 -0.23128517 -0.10470547 0.20625208 -0.12628864 -0.3904769 0.13343185 0.008014461 -0.08415997 -0.20816977 -0.09483551 0.15620592 0.009509863 -0.25018567 0.07440773 -0.029445129 0.18090458 
B0037M62JQ	0.017880587 -0.22316717 0.1384057 -0.0009668168 -0.086265735 0.14100996 0.06950036 0.14281033 0.27495193 -0.014977745 0.055559978 0.12696426 0.37008977 -0.23405536 -0.13279383 -0.03797382 0.4427811 -0.05595362 0.032352645 -0.035468187 0.0614157 -0.09299886 0.18804888 -0.0040868795 -0.020549199 0.09552593 -0.037698515 -0.40551525 0.097269334 -0.3897639 -0.45686206 -0.0957881 0.047682647 0.08616634 -0.50774235 -0.15454522 -0.39165545 0.20538293 0.065538235 -0.038872655 0.019224338 0.22957408 -0.06266127 -0.26464963 0.16127358 0.048992116 0.12797436 -0.078682326 -0.010813263 0.10512637 0.06483208 0.00567321 -0.17339148 -0.36745447 -0.018520573 0.14959647 0.1644324 0.16065563 -0.08523032 0.097790875 -0.10660483 -0.36857054 -0.40163416 -0.39688265 0.03128215 -0.22876993 0.07486015 -0.15935957 -0.25262845 0.14615555 0.10501396 0.22813849 0.16304761 0.34316447 -0.30227965 -0.23558927 -0.04516091 0.108961284 -0.10098354 0.1667397 -0.05058944 -0.008221527 0.44816175 -0.082839616 0.08101966 0.004773975 -0.12131096 -0.1814703 -0.10448341 0.531636 -0.19046462 -0.07305854 -0.30235592 0.21487544 0.057909347 0.10304045 -0.1775759 -0.23936754 -0.34253317 -0.065417826 -0.24585761 -0.16471076 -0.011471501 0.14613004 -0.2052713 0.05009427 0.11717442 0.1299113 -0.03051387 -0.056483082 0.18823364 0.21289058 -0.2390222 0.1383176 -0.05109058 0.11183272 -0.1296788 -0.0638675 0.20512263 0.17335495 -0.10775691 -0.18441981 0.2893528 0.10385618 -0.10801336 0.1374866 -0.09268436 -0.035230502 
B001LJUVO4	-0.09608117 0.1913998 0.29178908 -0.07474265 0.2900767 -0.0013525728 0.21201515 0.4536646 -0.09770491 -0.16303927 -0.17661743 -0.1484912 0.12181257 0.36188322 -0.27006692 0.18714155 0.15087193 0.11628429 0.0016541277 -0.23241682 0.19849783 0.029733477 0.4427035 -0.19370195 0.21431601 0.2148864 0.30867323 0.56144094 0.010321178 -0.0631486 0.054184172 0.0148103805 -0.122149475 -0.004406099 0.34217954 -0.34813496 0.35615632 0.15727642 -0.28897116 -0.46805725 0.15345515 0.012637578 -0.43964604 -0.13654083 -0.27225867 -0.020296782 -0.23078503 0.04732117 0.056922797 -0.23357837 -0.0041986997 0.31146497 -0.11025638 0.057945818 0.45081976 -0.22985286 0.12825353 -0.05753088 -0.33435124 -0.008643891 -0.17554368 0.12507632 -0.3114632 0.3383981 -0.26858276 0.19006309 -0.21437505 -0.16207066 -0.2701343 0.5167838 -0.24941728 -0.12333345 -0.18029276 0.38579363 -0.08333616 0.30306515 0.24991138 -0.08619727 -0.05817178 0.11548466 0.09738376 -0.23029038 -0.38839033 0.37368834 0.086790815 0.09455907 -0.023691954 0.11131629 -0.11256935 0.16883181 -0.01981629 -0.021594644 0.20779054 -0.13723606 -0.05482782 0.2776108 -0.10967442 0.09951093 0.21074305 0.04924399 0.3763673 0.09203928 0.027687257 -0.10319464 -0.024133505 0.15044624 -0.49449486 0.28398907 0.36588705 0.010121887 -0.43807563 -0.24873331 0.016770571 -0.38014954 -0.6384554 -0.11292975 -0.027954143 -0.079276696 -0.26309595 -0.05365188 0.055678084 -0.17974603 0.15408906 -0.37010163 0.4275445 -0.7247199 -0.19988772 -0.08817562 
