A1YR3RVSBZK8CW	-0.00075295684 0.023347748 0.008886629 -0.00233001 -0.0028612297 -0.013982045 -0.0062952642 0.00024251381 -0.0061480547 -0.000841408 -0.002058496 0.015180832 0.0011570256 0.02062686 0.012075241 -0.017680768 -0.03962412 -0.011222757 0.009510367 0.0023113913 -0.0016444201 -0.024998339 0.0050863083 -0.008450174 0.012756302 -0.010560999 -0.015230992 0.028573383 0.0017053063 0.014300522 0.012212919 0.0017174804 -0.01850496 0.011738675 0.003426648 0.013616236 0.015425157 0.00535519 -0.01245512 -0.011088342 -0.009825839 0.0029120657 -0.0073347827 0.014699204 -0.008394027 0.0044555687 -0.010659986 0.002852077 -0.0031723098 -0.0128762685 0.005585932 0.007888218 -0.011704189 -0.0029458557 0.01950269 -0.011109044 -0.013553193 -0.020373503 0.0056326324 -0.015621319 0.0009422251 0.0071267346 0.019459665 0.021335417 0.007119881 0.0025680643 -0.007779324 -0.011537864 -0.00902384 0.019996924 -0.017088605 0.013582226 -0.0060472195 0.010869222 0.00565754 0.023990279 0.0023264266 -0.014885329 -0.015621711 0.012086443 0.00043745784 0.0018264536 -0.011561144 0.00072855706 -0.014493602 -0.005270435 -0.02128894 0.0002510859 -0.013490712 0.013111261 0.001966538 0.004759855 0.009508425 -0.015147773 -0.0032812464 -0.0071666553 0.0074573453 0.0063438606 0.010048611 0.0057953107 0.0007098464 0.03013685 0.013886374 -0.012978577 0.001473311 0.022119006 -0.015015679 0.008183014 0.0104115475 -0.0021566409 -0.012502759 0.01912697 -0.019319652 0.018064115 -0.012696569 -0.0039400305 -0.00022108082 -0.0132757 0.006333674 -0.0077356435 0.017386355 0.008894027 0.006592518 0.009539542 0.016789572 -0.0017785704 0.014653131 -0.010216167 
A3L51MT8QKSULJ	-0.00010376055 -0.0001669389 -0.0015929375 -0.000593356 -0.00053221144 -0.0063632787 -0.0044959434 -0.0014214423 0.005596106 -0.0011478264 -0.002985694 -0.0004029615 -0.0006983505 -0.0070631774 0.0072995014 0.0009372301 -0.0027025822 -0.003054821 0.0036804222 0.0043622707 -0.009208341 0.008130623 -0.0070386664 0.0013044996 -0.0028773544 0.0009892134 -0.0021079206 -0.0050377036 -0.004552479 0.0019471189 -0.008031199 -9.5121475e-05 0.006198003 -0.005041488 -0.00025457735 0.0038749306 -0.003258813 0.001139703 -0.0069340644 -0.00018190393 -0.0026098224 1.7217297e-05 0.0014251058 0.0028868609 -0.0023040378 -0.0022962273 0.00096882007 -0.0001923609 -0.00556425 -0.0031206503 -0.005337557 -0.0032558353 -0.00013532593 -0.005198038 -0.006457699 -0.0003071244 0.0034650182 0.003393869 -0.004795518 -0.0046139886 0.005587068 0.00050116 0.0028798995 0.00085695426 0.000897154 -0.004767503 0.0016538817 0.00483765 -0.0048495317 -0.0071687712 -0.0010387814 0.00012301504 0.008515808 0.0021293093 0.002092381 -0.009726333 -0.0032734505 -0.007707884 -0.0023584708 -0.0013793386 0.004439354 -0.0012200495 0.0057156463 -0.004086181 0.0048975553 0.00057629746 0.0037416767 0.00012907598 0.00074427325 0.0017691622 -0.002557972 0.0090155 0.0019922396 0.0035690572 0.008533447 -0.0014805791 0.0020052209 0.0003247949 0.002442619 -0.006456214 -0.005678059 -0.0051507894 0.00026005416 -0.0031202533 0.0068887123 0.0018978886 0.0007584487 0.0006556411 -0.0011507951 -0.0008255378 0.0015000526 0.008108181 0.0025430874 0.0027920636 0.0009968915 0.0006613527 0.001184243 -0.003263714 -0.0007853194 -0.0040093246 -0.004489025 -0.0019520054 -0.0008801125 6.052565e-06 -0.00029988482 0.006568075 -0.0017639395 -0.0048262626 
A26GUM1C5M1E51	0.008380412 0.0016114145 -0.012487494 0.00082959386 -0.0037737077 0.0094858855 0.005404927 -0.0030061724 0.013784442 0.0012056635 -0.011259906 -0.007919296 -0.00019068773 0.010478901 0.0015000544 -0.0007398122 0.010100347 0.001145873 -0.0016888301 0.010203452 -0.012762801 0.006943101 -0.005293483 0.006187222 -0.004027222 0.001703381 0.01616951 0.008931371 0.007808844 0.0019575863 0.0065784524 -0.010003257 -0.0057031307 0.00086217414 -0.004096917 -0.008482501 0.0025187554 -0.0030308147 0.007835049 0.0007780092 -0.005968505 -0.0025797503 -0.005489008 0.0076209484 -0.0041206377 0.0038179888 -0.0026156388 0.0055116853 0.011891148 0.009578469 -0.0012207341 0.007323222 -0.0070463005 -0.0013603845 -0.010475195 0.0011063995 -0.0043334602 -0.003983204 -0.009942802 0.00074518664 -0.0077310703 0.00044753202 -0.0046289866 0.0038997603 -0.0021671597 -0.0017836778 -0.009981244 0.0071538556 -0.011122074 -0.006908321 -3.3550226e-05 -0.005507644 -0.003285297 0.0021671702 -0.0034746039 0.004439682 0.0076000425 0.005100642 -0.010181484 0.0063595846 -0.0071304925 0.007590116 -0.004373082 0.001837645 -0.00035552707 -0.012504268 -0.00289206 -0.0020313745 -0.010769047 -0.009294566 0.018997792 0.00822477 0.0022478565 0.000115415496 -0.0041929265 0.00049338746 -0.0198259 -0.0030318443 0.006259059 -0.0033768783 0.0061129583 -0.0059703067 -8.851727e-05 -0.0013491994 -0.0071292324 -0.005602397 -0.00037800914 -0.0039724046 0.010227437 0.001262453 -0.011732115 0.007922239 -0.010309163 0.004326852 -0.0033781072 -0.00043020843 -0.0027500729 -0.0051470036 -0.0063781748 0.0033931888 0.006784997 -0.00022997224 0.0063152993 -0.008352552 6.183139e-05 -0.015548673 0.0046880464 0.0003611297 
A1365RYO0BLEMI	0.009128428 0.041909464 0.0005028903 -0.010026131 -0.008309838 -0.017873034 0.002735401 -0.0020478743 -0.014233227 0.0045162826 0.0017419588 0.00759649 0.023311613 0.014317671 -0.009906119 0.00033777373 0.009288485 0.0026349921 0.002776454 0.0011547075 0.036142103 -0.032946263 -0.017249977 -0.025066746 0.034955848 0.0059727607 -2.022599e-05 0.02216638 0.029593972 -0.016569285 0.015971275 -0.001545744 -0.020180658 0.058411047 0.023128305 0.01750499 0.030437427 -0.026276622 -0.020299152 0.00388111 -0.000643666 0.013836452 0.0052421074 -0.004239101 0.011898719 0.0038126833 0.0156098595 0.011758564 0.021335196 0.011105601 0.040205657 -0.003282404 -0.017235922 0.007899053 0.031744868 0.002119663 0.0055828015 -0.018709626 -0.0065858955 0.015938982 -0.0026169305 0.032769587 -0.01410483 0.024581397 0.0014118627 0.024069795 -0.019328317 -0.03148892 -0.029228415 -0.0038156393 -0.017249538 -0.015210103 -0.02462039 0.020872056 0.020044915 0.020288216 0.017313508 0.011655868 -0.03744631 -0.0041758283 -0.015148483 -0.008596667 -0.05099062 0.0042977044 -0.019253474 -0.022784198 -0.00979069 -0.01260749 -0.008997677 -0.007537974 0.009377978 -0.021596681 0.004000555 -0.06511336 0.00056181196 0.004876933 0.01607678 0.015974892 0.021229899 0.02336016 -0.0032383618 0.05117576 0.024698624 -0.01498554 -0.018236749 0.0068062544 0.0023806596 0.0023317314 0.018595401 -0.0015590651 -0.007884215 -0.019192 -0.01692086 0.0121927885 -0.01889695 0.035766974 0.022386648 -0.02613295 0.0016554055 -0.012421042 0.030687634 0.013088634 0.0051273736 -0.008716423 0.017297883 -0.0068558245 -0.031879775 -0.025437355 
A1P9JI4TR933JX	-0.0054516033 -0.013092525 -0.0035566895 -0.0051525338 -0.0032647236 -0.0008908036 -0.005741496 -0.0028214043 0.00020110239 0.0049415 -0.0026508847 -0.0020310015 0.0037311553 -0.0017223266 -0.0043834327 -0.0009511881 0.008257282 -0.0043042223 0.0013066849 0.0070645013 -0.00541937 -0.0032707553 -0.00077415083 -0.00042277577 -0.004987988 -0.0035188268 -0.0042456617 1.8845034e-05 -0.0044531967 -0.0014227484 -0.003470626 -0.0020206172 -0.0028014123 -0.0034212957 0.00049909676 -0.005895185 0.0001297541 0.0150113795 0.011375751 0.0024822694 -0.0021904244 0.005442299 0.0037915802 -0.002692015 0.0015663379 0.0057876366 -0.003065078 -0.011547963 -0.0026097358 -0.0047258995 0.0013529635 0.0069347406 0.00053942896 -0.0010401584 -0.005422736 0.0013422632 0.00063693954 -0.0063397842 0.0001962309 0.00083975797 -0.0020537255 -0.01002667 0.0009112012 -0.0020833453 0.0014029952 -0.0014227561 -0.00062393316 -0.004799785 -0.0040819524 0.009758085 0.00084521034 0.005502669 -0.0010832651 -0.0065852096 -0.006012899 0.0021874355 -0.0019203696 0.001808251 0.008003403 -0.004399619 -0.00038504347 0.0058247265 0.010544354 -0.0100715775 -0.0069873845 0.0034157576 0.0026054007 -0.0045762477 -0.0016683672 0.004215006 0.0015124832 0.007067931 -0.008360965 -0.0005833008 -0.007581478 0.0018433989 -0.0076082805 0.00012324582 -0.00034222257 0.0018199125 -0.0017163764 0.00094389555 0.0002166505 0.0066866013 -0.004210922 -0.005985869 0.002522661 -0.0074984264 0.00036538148 0.0070497165 0.0062023657 0.0022669844 -0.0024800196 0.003171522 0.0060898527 -0.005743102 -0.002192697 0.003399536 0.006862385 0.0030468549 -0.0037653926 -0.0024623354 0.005854041 0.003875806 -0.006606416 0.0020259048 0.0038376756 -0.0024276318 
A10APIDAZISWQF	0.0008141092 -0.0097071 0.00017876632 -0.011442735 -0.0005309012 -0.0048129014 -0.018156085 0.0080247875 -0.0041431556 -0.010014266 -0.008232603 0.006693239 0.010229927 -0.003519031 -0.0049829427 0.0017116304 0.015179673 -0.0044574724 0.0052266708 0.017387588 0.0041677644 -0.010034919 0.0013078663 -0.0036757085 0.00094787043 -0.009609494 0.008440379 -0.004695526 -0.007497856 -0.0034518777 -0.0044233236 -0.0034722197 -0.0069351397 0.00829371 -0.0031220939 0.013771219 0.011787633 0.016953949 9.047392e-06 0.006139864 0.005339715 0.0129571175 0.0010667772 -0.010255593 -0.002608826 -0.0026198074 0.00046715877 -0.010951726 -0.004566861 -0.009144013 0.009546618 0.019586943 -0.0015606695 -0.007147861 0.008981302 0.0072032823 0.0060116537 -0.0073862146 -0.0021553463 0.006578052 0.0060561774 -0.015451618 0.0024806927 0.0021430668 -0.007956547 0.0012024881 -0.00021508322 -0.021434383 -0.009274582 0.02290592 0.007162638 0.006854537 0.0054859314 0.0039558634 -0.0040729777 0.0008325851 -0.00598819 -0.004629583 0.004714395 -0.004904595 0.0018366906 0.013882767 0.008212496 -0.008115824 -0.010349931 -0.00401001 -0.006759476 -0.0059132236 5.275144e-05 0.0027027247 -0.0008890805 -0.00021431234 -0.02275878 -0.008179065 -0.012004836 -0.0022735074 -0.010195223 -0.003581312 0.005824897 0.0065438277 -0.004294794 0.010544953 -0.00030335432 -0.0034600655 -0.0037758749 -0.0033855268 0.0018536923 -0.007927461 0.0018323136 0.0033710208 0.0074950815 0.0035685583 -0.0067166775 0.0007055786 -0.011622027 0.0062065204 0.004166332 -0.0036332961 0.011689582 -0.008092773 0.0065240473 -0.0013682251 0.00048118082 0.0036976116 0.0008880835 0.003922143 -0.0025702615 -0.011985171 
A1O7G2PW6LGL0G	-0.006246846 -0.013145285 0.00058336195 0.004710592 -0.008300912 0.010559811 0.002093338 0.0024690046 0.015138732 -0.0062212255 0.00024723727 -0.007953088 0.005202599 0.0016339251 0.0017255086 -0.001564562 0.017495831 -0.003568224 -0.0019835008 0.0077184276 -0.002391018 0.00032498542 0.003252484 0.010130348 -0.003589694 -0.006929994 0.010542137 -0.0043699834 -0.0036059145 -0.0014271307 0.00069299195 -0.012530669 -0.00473581 -0.001772067 -0.0008814397 0.0025765547 -0.0042888448 0.00623654 0.011657254 0.0028467323 -0.001558709 0.01041459 0.0070172157 -0.010596936 0.0069261636 -0.0051777256 0.001522392 0.0027744423 0.004399595 0.0019057837 -0.0034394388 0.0026614852 -0.009371682 -0.005821225 -0.017010754 0.0027880585 -0.0043455516 0.010296675 -0.005866223 0.0009830473 -0.003287584 -0.026564632 -0.005722492 -0.007402343 -0.011677501 -0.009627728 0.00052348356 0.0009982345 -0.0024814408 0.009908867 0.009644141 -0.0075182295 -0.004621366 -0.0013657073 -0.0053216196 -0.0014725416 0.0070869625 0.0145065645 -0.00039104777 0.0018751475 -0.00016925887 0.011347197 0.006347706 -0.004919534 0.00022588145 -0.0034782921 0.00805612 -0.002711694 -0.005497571 -0.007312163 0.0011145404 0.002203712 -0.008725844 0.00015925417 -0.00023720942 0.005686193 -0.019039245 -0.004433592 -0.011217285 0.007594466 -0.009980681 -0.014880027 -0.010758287 0.0015999237 -0.004650106 -0.0067076087 -0.0007841587 -0.005585908 0.0051751398 0.0027671892 0.0018552133 -0.0035671887 -0.0032366253 -0.002640332 0.0017836472 0.010370158 0.0011172026 -0.0033017618 -0.008928691 -0.0049362765 0.006348526 -0.0075505194 0.0072924825 -0.00053687 -0.013734189 -0.0018191251 -0.0014146677 0.008425929 
A1A64ANBPFSAT4	-0.023444187 -0.016598629 0.018148113 -0.0022608235 0.016089061 -0.019900205 -0.020278865 0.0041902536 -0.013468386 0.009178592 0.008130251 -0.0035010956 -0.0014064763 -0.024838908 0.006804363 -0.003914297 -0.018226864 0.02094888 0.003217444 -0.0074220435 -0.009590232 0.0053606774 0.008367342 -0.015358744 0.0029038505 -0.023078931 -0.017667793 -0.0064053796 -0.0045440453 -0.0078056585 -0.00014750316 0.024725467 0.00885422 -0.0062580826 -0.004004754 -0.006811161 -0.018281205 0.004117799 0.0017120538 0.012581456 0.01929457 -0.0014126274 -0.0043787346 0.01205728 -0.00640239 0.011812372 0.0064097294 0.0045078634 -0.011004964 -0.022173788 -0.008835706 0.0250263 0.046131276 -0.0079583 -0.0018745901 0.012637777 -0.00514931 0.008457767 0.011474769 -0.0013845495 0.02314436 -0.036320947 0.0012657822 -0.0025463554 -0.00208556 0.0011820006 0.004808623 -0.0074538747 0.021065734 0.04215988 0.02247157 -0.0030168975 0.0035345657 -0.01774013 -0.004860715 0.010826646 -0.011905265 -0.012606856 0.02090203 -0.022115845 0.0012187662 0.027441194 -0.0052929865 -0.014893778 -0.0015961775 0.023112465 0.006558699 0.0076103173 0.012593754 -0.004246447 -0.027257474 0.007049286 -0.00108325 0.016843839 -0.009615646 -0.008083403 0.019143155 0.0021340798 -0.009380886 -0.0043787938 -0.011572391 -0.013561802 -0.0038187143 -0.0052166125 0.0064405636 0.008285601 -0.02595305 0.0030154807 -0.040324762 -0.019758228 0.0010189554 0.00059146783 0.015144976 0.010573415 0.010650733 -0.007468485 -0.018072855 0.009851949 0.015753306 -0.007601799 -0.020457076 -0.0053688185 0.012019825 0.0021497072 -0.010175361 0.0148318 0.02886061 -0.005313318 
A2CZIZD0RZ566T	-0.00348501 -0.00015517558 0.007883699 -0.00671724 -0.0036679301 0.0023585316 0.0032844732 0.0056969556 -0.0002075044 -0.008619219 -0.003599565 -0.008329847 0.0065541053 0.0003972719 -0.006192505 -0.000108859604 0.010656311 0.0007930618 -0.0014545904 -0.0011252975 0.0035610173 0.0019127005 0.0065051266 0.003120669 0.002913472 -0.0009559903 -0.0026802956 -0.0003764293 -0.0047189808 -0.0036154962 -0.0030685125 -0.005880409 -0.006164841 -0.00083217456 0.0014642907 -0.0041959463 -0.0011372685 0.0053833616 0.0017613869 -0.0011918555 0.008852811 0.0071990285 -0.0017199285 -0.004871265 0.0068257637 -0.0012245139 0.004327405 -0.0021808858 -0.0012869616 0.00011137357 0.001940337 0.0074566486 -0.0007539284 -0.0034879996 0.0063237804 0.00917313 0.003805247 -0.0027850268 -0.0061313375 0.007406288 0.002978245 -0.0018593027 -0.008191368 0.00047415253 -0.002411503 -0.000873471 -0.0054832427 -0.002813075 -0.0083343815 0.0036737146 0.002366776 -0.0067929616 0.001486683 0.008532414 -0.00059378054 0.0017064323 0.005028004 0.0023894876 -0.00288732 -0.001833845 -0.0042856336 -0.0079553975 0.0063444762 -0.0023999154 0.0014067675 -0.0024680446 0.0025496734 0.0009740529 -0.003619767 0.0045090825 -0.003966069 0.006681259 -0.0064187483 0.0023683019 -0.005683761 0.0050374474 0.0009032418 -0.0003874513 -0.0033182022 0.0044597443 -0.0054267016 0.010165812 0.0066643856 -0.003338399 -0.0018395104 0.0009049422 -0.00198571 0.00094589166 0.00023056791 -0.0023744015 0.00046667174 -0.0047347057 0.00815382 -0.006197593 -0.0058610975 -0.002119986 -0.0007806359 -0.0004038634 -0.0006133877 0.0030860333 0.004302372 -0.00085802784 0.005252982 0.003577297 -0.0005354172 -0.004942463 -0.0004922412 0.003265662 
A38DCVO9SZHW68	-0.0011560718 -0.0077658985 -0.017094135 -0.0074122357 -0.0047528176 0.008110916 -0.0033183047 -0.0036556048 0.003019565 -0.000512343 -0.00594942 0.004474043 -0.004788441 -0.0049273954 -0.00015721345 0.0037596996 0.009801375 0.0034312713 0.001412844 0.006466274 -0.0053986525 0.0085785035 -0.00412482 0.014530525 -0.0033319397 0.0048182453 0.009253225 -0.0007364634 -0.0026060378 0.0065683126 -0.0009935081 -0.007390512 -0.002874931 5.0305058e-05 0.006778863 0.00726571 0.0037628398 0.006609502 -0.017677918 0.00022593378 -0.0073774625 0.0020338441 -0.00604145 -0.007967025 -0.0008170886 -0.0048185326 -0.00012553568 -0.0022609131 0.001486529 0.00857485 -0.0021811002 -0.0056415717 -0.010731658 0.009980116 0.0048703155 -0.008871775 -0.0016819887 0.006748949 -0.017329317 0.009083002 -0.0063090585 0.0063004442 0.006569595 -0.008526142 -0.006253786 -0.0027308336 0.0060790167 -0.0005083493 -0.0059033367 -0.019197743 0.01043719 -0.0007063062 0.0035356146 0.004927474 0.0004710967 -0.014132701 0.0034207015 -0.0030328922 -0.0053854203 0.0012461448 0.003339439 -0.021385495 0.006957098 0.011110166 0.0027173914 -0.008316799 0.00948353 0.00050460384 0.0057874373 -0.012199073 0.008504942 0.0025604516 -0.008604141 -6.477624e-05 0.010435345 0.008507868 -0.0047138208 -0.0041707945 0.00796835 -0.0046139024 -0.0019614808 -0.0026891306 -0.0027572515 0.00045724458 -0.008171805 -0.00031602796 0.016403543 0.0009935106 0.0018424403 0.008642047 0.0069697606 -0.0004492903 0.013182234 -0.008580275 -0.005295587 0.005299423 0.009333338 -0.0030449578 0.001931073 0.007789409 0.005191118 0.007307929 -0.014249295 -0.004452607 -0.0050155385 -0.007595129 -0.016188752 0.0068896054 
A3GHV54CDBCKO4	0.006941971 0.01712622 0.018313928 0.009456455 -0.006847229 0.003672034 0.013911633 -0.0047849785 0.010957097 0.0024828722 0.020803023 -0.0025740592 -6.477706e-05 -0.0063533387 0.0067484532 -0.0059976974 -0.0054640286 0.0063713584 0.0012368546 -0.00275087 0.011859494 -0.006442377 -0.0022884877 0.006514951 0.005910867 0.0025650966 0.0012723317 -0.0020909205 0.018035803 -0.0028533412 0.013293268 0.001440692 -0.004326192 0.0102124205 0.002654886 0.01381035 0.010342424 -0.022294285 -0.0023499043 0.006499046 -0.0011140855 -0.0039992025 -0.0008536419 -0.00013644453 0.008409823 0.0033637504 0.024503276 0.011423828 0.003130011 0.00053902715 0.0047269696 0.0018579961 -0.009564756 -0.0031931896 0.0073229293 0.0067291325 -0.0065078004 -0.000599622 -0.004134871 -0.0038331589 0.008272798 0.010201922 -0.0047349962 0.0025101723 -0.0018885885 -0.0072846883 -0.0088040335 0.006153005 0.011459051 -0.0033807792 0.0022720948 -0.016132716 -0.009162559 0.0007429047 0.0002506199 0.010512091 0.0049297377 0.005645087 -0.007049137 -0.012738955 -0.007488557 0.009983779 -0.011189028 -0.00041847856 -0.00420553 -0.01601319 -0.0010933725 -0.007000182 -0.0026446276 -0.006789355 0.0025461393 -0.004024405 0.0011885919 -0.009841333 0.0065422785 0.006926176 0.012220148 0.009895282 0.009510937 0.008094754 0.005383918 0.013594863 0.011012618 0.004187054 0.0014029958 0.0035449155 -0.0023344015 0.010306598 -0.012287209 0.00031365178 -0.0030442958 0.001605313 0.005989351 0.003448364 -0.0039706915 0.010250376 0.012481515 -0.0052448283 -0.0063156323 0.0021872276 0.022686182 0.013820624 -0.006546632 0.0074371886 -0.006894276 -0.004860071 0.0036784771 -0.0041318135 
A3S737ZGWE1GKY	0.00296064 0.0015940294 -0.0039043766 -0.013282308 0.0043269405 -0.018814616 -0.023838794 -0.0039481865 -0.01012815 0.00038855663 -0.0089079635 0.028400926 -0.00050085643 -0.016680997 -0.009629743 0.0009112935 -0.0023774302 -0.009645137 0.014761099 -0.010657301 0.0038627298 -0.01763934 -0.006460609 -0.016374031 0.0033641942 -0.0048214532 -0.016558662 -0.0055986014 -0.00010505957 -0.009735721 -0.008745684 0.001687045 -0.004630016 0.006375855 -0.009898768 0.018001528 -0.0075951633 0.0019943565 -0.014027816 -0.0037216279 -0.0010503582 -0.0054440624 0.0016771023 -0.002070523 -0.0011597235 0.0023637214 0.010885533 -0.0086890375 -0.009414099 -0.0051297084 0.014382944 0.003123525 0.018253306 0.0001594019 0.01077361 0.007046176 0.006881162 -0.017266424 0.014490841 -0.005957536 0.019775376 0.018646274 0.0061198133 0.006562392 0.009414814 -0.0055134827 -0.005316106 -0.020404404 -0.003717609 -0.016009364 0.009801466 0.010383486 0.006689694 -0.01096608 0.008911585 0.0027995042 -0.02518192 -0.00018398103 -0.0066514956 0.002758664 -0.0020484866 -0.010072804 -0.0050903703 -0.0021784564 -0.0069112037 0.0069910726 -0.008952928 -0.0018522429 0.006266678 -0.004638699 -0.0053969263 -0.008201571 -0.008546983 -0.008854412 -0.0060374457 -0.0002769421 0.015223704 0.0034133897 0.010585887 0.011237075 -0.0021351154 0.03192706 0.014873768 0.0037726893 -0.002852688 0.0032591384 0.002303061 0.0046796314 -0.021425232 0.003127752 0.0065293354 0.0029366554 0.00843191 0.008110233 0.0077190474 -0.008567057 -0.0014247163 -0.0054053837 0.02077189 0.006393842 0.023161262 0.018135153 -0.016019234 -0.0028862834 0.010828388 0.013814881 -0.001852373 -0.012501527 
